Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE
24/8/2020,-0.6929131658710586,-0.6288404820138915,-0.63344745489892,-0.5746167280457979,-0.9980562657492281,1.4644623742006815,0.07050194101888872,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9865475728616185,-0.8905574870195199,-0.8426934806403361,-0.7570630923462761,-0.7333966223442759,-0.882267039775196,-0.8341792292702337,-1.0321125692573425,-0.8797050002110209,-0.6999890251085629,-0.8489644382922708,-0.864966803456096,-0.772833341549683,-0.7730372090029402,-0.8715640069383602,0.9105207726627906,-0.8797050002110209,-0.7686333650670514,-0.7517125212967565,-0.8820718745992395,-0.8482972104709954,0.17571479980382723,1.4446524375754148,0.431735207033532,0.2909043546706001,0.5136266081474147,0.17571479980382723,0.2273471031135764,-0.08018001088745641,0.4283650027531455,0.289418198963135,0.5085567951783431,-0.6536615412886261,0.876301020815684,0.41843628975114383,0.19493091177426736,0.9915674860719892,0.9915674938886381,0.9915674860504988,0.9915674860596502,0.7357404217593992,-1.045960261317985,0.32492458968784416,-0.754708167712392,-0.9990687505229732,-0.7581981827149691,0.2404469673761272,-1.1379265362322173,-0.5715180905591454,0.04386551262226632,0.23104098774767892,1.554327573552957,1.3051347778797178,-0.6332938928259392,-0.6317478275952225,-0.6129784350217208,-0.6034860851461974,-0.6343958838483347,-0.7539332961047104,0.21213587937682962,-0.8322587824263296,0.20533757847010792,0.25924896311115964,-0.7419504622338174,-0.020946976744382263,0.14563723115340577,0.16018470037510688,0.2142857142857143,1.0,0.7857142857142857,0.2530393160427942,0.2630212006868572,0.7858841281091271,0.21154887541825576,0.3625487122339733,0.6265196580213971,0.7815732398999999,0.6508300989999999,0.9629629629629604,0.7815732398999999,1.0,0.7911893329866051,0.6599169654192153,-0.03703703704,0.8583333333333323,1,0.7541084810299692,-1,-0.18,3.4000000000000004,5,8
25/8/2020,-0.5738230198759919,-0.5736738494796151,-0.5133403798560647,-0.5946663707163807,-1.0001999874806604,-0.17786581693197426,0.0935164193251816,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9864784682265448,-0.8765936782228491,-0.8179240040182094,-0.7209064924954923,-0.7089159813946567,-0.8655333305745947,-0.8198166992047291,-1.0245136824995615,-0.8710359121728442,-0.6949201534647985,-0.8455239811373704,-0.7938140114963099,-0.772833341549683,-0.7451887281871142,-0.8651820636671587,0.9113650445787752,-0.8710359121728442,-0.714874990215414,-0.7180084204586848,-0.8740158759510686,-0.8311191551159065,0.28785718346260064,1.4998973015832413,0.5186811065919991,0.343014652862052,0.636751109009109,0.28785718346260064,0.26257310283951907,0.08122719733920898,0.5148343640598523,0.34095679145635144,0.6322249548232088,-0.7525496502490794,0.6102391598673157,0.4864632585986432,0.32308990815900396,0.6744936041593682,0.6744936101271839,0.6744936041653276,0.6744936041498537,0.7333852267511605,-1.0459884348172312,0.32496474138790454,-0.7547542345416343,-1.0907162595944264,-0.8461950613575685,-0.9134270246534507,-1.2004108064598888,-0.20300826795447344,0.1800538869624631,0.2596115095416677,1.551827101782677,0.6887989759284958,-0.5647456225695701,-0.5443041992638625,-0.5613440716967232,-0.5697735846117318,-0.8137865986505037,-0.6813115699029054,0.5498642129473175,-0.8942382464018087,0.5149026659045983,-0.06476273958999051,-0.659472499597995,-0.22569054015469586,0.15719635915748068,0.16536029850541822,0.14285714285714288,1.0,0.8571428571428572,0.22909472417623727,0.3074650232104545,0.7811058439823205,0.20216397378804646,0.3816736100556995,0.6145473620881187,0.8065839114000001,0.7365929243180538,0.7980049875311717,0.8065839114000001,0.9214426746187684,0.8551461405442585,0.6072144873784052,-0.20199501250000002,-0.349206349,1,0.8029177901521938,0,0.0,5.0,5,5
26/8/2020,-0.5983088442861922,-0.5736738494796151,-0.5335453083679462,-0.5946663707163807,-1.0001999874806604,0.0057485149959003055,-2.860459560929637,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9865130205440817,-0.8638877440721954,-0.7956371173080967,-0.6885351005555155,-0.6869689621956387,-0.8498792155159679,-0.8103118048534556,-1.0166700568551925,-0.86198826133824,-0.6877370411958792,-0.8402488769265716,-0.7580859038064747,-0.772833341549683,-0.7451887281871142,-0.8505461404318704,0.9133012415061,-0.86198826133824,-0.6663074779819212,-0.6888716763109171,-0.8662506060084777,-0.8144994779973438,0.37445514545579495,1.2843328606956332,0.5811639275106635,0.3980121711273049,0.6718695453411615,0.37445514545579495,0.29064048029336476,0.20419383827788595,0.5772993362023845,0.39548708280777123,0.6687548264678367,-0.7637744014811592,0.9741628547277309,0.26974155752234763,0.4217086283008343,1.1144304651908576,1.1144304734880883,1.1144304651587327,1.1144304651774246,0.7342190643072333,-1.0460063637336405,0.3246832464389576,-0.7547542345416343,-1.1359640038404115,-0.8943358902994847,-0.6900965745832189,-1.2586376080345492,0.020421428880021485,0.3167643560303619,0.35188907511315864,1.2406520189301904,0.17482297358348012,-0.5758916827738569,-0.5543295834037626,-0.5680305360121907,-0.5747886673358659,-0.8605582752810157,-0.6098575985335535,0.8746143631280267,-0.9558441525833609,0.8209335761088505,-0.3641980453149939,-0.5782725173801546,-0.3798225717663299,0.16579625613401838,0.16811435917807052,0.07142857142857144,1.0,0.9285714285714286,0.22909472417623727,0.2775949168290082,0.7128799868300093,0.2033247585,0.3595858943519683,0.6145473620881187,0.8529909793417658,0.8137160435581023,0.7980049875311717,0.8529909793417658,0.9214426746187684,0.9476284497458458,0.550308383875799,-0.20199501250000002,0.0,1,0.8300665122368768,1,-0.22,5.0,5,5
27/8/2020,-0.6528454531998215,-0.6663537921371999,-0.5885476137614046,-0.6191714895359829,-1.001016643378349,-0.21866900180483526,0.060122862567030796,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9865130205440817,-0.845565242906748,-0.7846911526960412,-0.6863918244186797,-0.6703270335273939,-0.8368736293478064,-0.8047253229980316,-1.0109308620628594,-0.8548712807654151,-0.6845149053743405,-0.8367628305861367,-0.6102807704017289,-0.772833341549683,-0.7340493358607829,-0.8364956541259938,0.9151599905563316,-0.8548712807654151,-0.6308632559181185,-0.6681881942359315,-0.85915119858512,-0.8000718621653968,0.41546066444526863,0.7656428193719828,0.6083015678129344,0.4477906944999155,0.6083887943562625,0.41546066444526863,0.31019653477304876,0.2502973347789503,0.6049158345444977,0.44499114461192896,0.6073824995992859,-0.6353864090683158,0.7264500876378694,0.06849997795150196,0.4680291040781703,0.8160676581421892,0.8160676490216826,0.8160676580575331,0.8160676580530547,0.7368171898368374,-1.0460057398073495,0.32462789791686125,-0.7547634479074827,-1.2488304580662635,-1.0036259261831166,-1.0871284858191943,-1.311621641176937,0.23758359308390234,0.6364061632742294,0.2635149663962307,0.761284465456514,-0.3399072162659032,-0.6327365898157237,-0.628406032881922,-0.6256084231731585,-0.6241036474565307,-0.3571004020982766,-0.5863762581188956,0.8782176232449154,-0.9341778005356732,0.8243956274144549,-0.5464043407506763,-0.5548348387711817,-0.4571201839665326,0.16805357542061547,0.16780755156401084,0.0,0.9285714285714286,0.9285714285714286,0.19668014636707473,0.1973987261463773,0.8368920737167226,0.2322690847505374,0.3465216356661319,0.5983400731835374,0.7752229225710855,0.8115992711129404,0.7296587927,0.7752229225710855,0.8150970517641075,0.8859941336672149,0.6083939898051645,-0.2703412073,0.5869565217391425,1,0.8422717443162382,0,-0.39,5.0,5,5
28/8/2020,-0.6717663175167947,-0.7358637491303893,-0.6154875184439138,-0.6626123819889143,-1.0009145613911379,-0.39208253751449457,0.04071849850486229,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9865130205440817,-0.8372045503739213,-0.7730116956099807,-0.6713654746044991,-0.6608123720794209,-0.8276118793165944,-0.794893513154209,-1.0044895333868253,-0.8459371987697404,-0.6836416640001091,-0.8333418234775541,-0.6292447341436866,-0.772833341549683,-0.7340493358607829,-0.823007187272352,0.9169443896445539,-0.8459371987697404,-0.6138020697096183,-0.658341373556131,-0.8516016305853781,-0.7889555020735115,0.48169426551312483,0.4313955826163792,0.5954861624362383,0.48488374173565557,0.45409021791937876,0.48169426551312483,0.3329181875109109,0.3419197145792488,0.5930207182992873,0.4820618048292121,0.455565560260871,-0.6281133227838582,0.6499955298940846,-0.11836720307856874,0.542791736329257,0.7289253401940483,0.7289253451526324,0.7289253401952913,0.7289253401840426,0.739515343092415,-1.0459926767988534,0.3248927839557737,-0.7547772679562553,-1.3492068544762728,-1.0921180111634055,-1.0623139913669504,-1.352814994711133,0.41452355413214204,0.6364115819381544,0.09871824987167943,0.2885083991712155,-0.7192300074168263,-0.6725837550460517,-0.676862056224778,-0.6724136733814292,-0.67007523909444,-0.07461006728861427,-0.5758033427440095,0.8522802591538878,-0.9130095255465664,0.7995121336191708,-1.0338813603692907,-0.545165591064762,-0.6025750707402252,0.1674085596261165,0.16615210978492875,0.14285714285714288,0.8571428571428572,0.7142857142857143,0.13931785035796723,0.1590233542976299,0.8664490893657322,0.2415944241840737,0.3329623733647998,0.5696589251789836,0.7183201227028648,0.7821780082052386,0.6272965879265097,0.7183201227028648,0.6269030504917037,0.7878142589581933,0.5178765808975256,-0.37270341209999996,0.7142857142859463,1,0.8447498449204945,1,0.04,5.0,5,5
31/8/2020,-0.6406025409947214,-0.7049704349111944,-0.5762001574485878,-0.6581569058398965,-1.00111872536556,0.046551699868761315,0.05470769120084394,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9865130205440817,-0.828901232339076,-0.7680465157859552,-0.670384250096416,-0.65189488653668,-0.8186497368211946,-0.7800666619801708,-1.0003281361331915,-0.8405616070604782,-0.6814853701117127,-0.8264061138375703,-0.6648969859785476,-0.772833341549683,-0.7340493358607829,-0.810058259475772,0.9186574127185914,-0.8405616070604782,-0.6102963507282566,-0.6494096502622522,-0.8430204445980941,-0.7781219893042901,0.4778981904668495,0.48782229114546394,0.5817453086962543,0.5116312809115162,0.3282536195187835,0.4778981904668495,0.3508565795873573,0.29944081992952026,0.5800438038238674,0.5089554181134118,0.3312996378510998,-0.728826304494652,0.5613082429112923,-0.13514855191735167,0.5370386598041514,0.6223241802485,0.6223241898129473,0.62232418025897,0.6223241802394434,0.7421711593702898,-1.0459926767988534,0.3250307417376133,-0.7547726612733311,-1.5044078634815228,-1.2606284244706918,-1.4097169136984553,-1.3768448325123845,0.6310877844447187,0.7593557816309935,0.07654604542106638,-0.32116642980690524,-1.0788151695531611,-0.6461118620608692,-0.6417732117351241,-0.6475251673183017,-0.6502935239047951,0.5830125350878059,-0.5596125797967999,0.8775421463796212,-0.9074995480861657,0.8237464927946735,-1.045198135858521,-0.5282745476314727,-0.604891034672376,0.1691347960238323,0.1675663724237721,0.07142857142857144,0.7857142857142857,0.7142857142857143,0.14385076956778978,0.19157586919413766,0.8604350254025929,0.23708875801243626,0.3494567172595569,0.5719253847838949,0.664916885389324,0.7194866435544247,0.6377952755905496,0.664916885389324,0.6417746344918556,0.6945915789158892,0.43850470999453334,-0.3622047244,0.0,1,0.8506547146317951,-1,0.25,5.0,5,5
1/9/2020,-0.6027608123607748,-0.5935338371919554,-0.5447702686523263,-0.6303101799085303,-0.9989750036341277,0.2607684204512816,0.08268607659280852,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9864957443853133,-0.8201119836324986,-0.7639276734319338,-0.6717348891121284,-0.6406586775123523,-0.808403767540778,-0.7607369254700432,-0.9950278093817584,-0.8339367581230076,-0.6791367890430825,-0.8231299532674783,-0.7546310144120213,-0.7475804504121175,-0.72012509545287,-0.797627288067769,0.9203019149653511,-0.8339367581230076,-0.6114204323137283,-0.6370880508615361,-0.8333701272419048,-0.7658059697729125,0.5055383618975504,0.6844240017836923,0.5821998334128581,0.5331261292154487,0.26436301516816574,0.5055383618975504,0.3754283180595145,0.30847983937713597,0.5809404125756614,0.530661205712097,0.2679541557177579,-0.822345501797532,0.7081009937793582,0.2579075840698533,0.567124106577245,0.7952719234927607,0.7952719258300067,0.7952719234882609,0.7952719234821667,0.7452608786789456,-1.0460558959510047,0.32397246828134807,-0.7546713142489982,-1.4337569270575603,-1.1964199052524631,-0.20621393276436284,-1.3892275598359556,0.7577084209202422,0.7824706037480015,-0.25360970238979497,-0.6615092382449538,-1.216420544124862,-0.5937253791007165,-0.5699246253991644,-0.5903187503970818,-0.6004213123703365,-0.18194235327727493,-0.5594547750897116,0.7717367812594293,-0.8637621563807198,0.7227699963803584,-1.1253183783875285,-0.5314936112854257,-0.6199108327603521,0.17828559204639916,0.16918251559107078,0.0,0.7142857142857143,0.7142857142857143,0.17316110453307845,0.29724594033976853,0.8922486674681446,0.21460119778483083,0.3961421905595539,0.5865805522665393,0.6492253777266574,0.6774874619396154,0.6825842696629194,0.6492253777266574,0.6953808415252805,0.6546861755029468,0.4226368081,-0.31741573030000003,-0.383561644,0,0.8634482896772536,-1,-0.48,5.0,5,5
2/9/2020,-0.6239076607150386,-0.6884204451509108,-0.6267124787282923,-0.6837758936967523,-0.9985666756852835,-0.4838897034784318,0.04523114131001758,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9864266397502396,-0.8222038230206872,-0.7649432783959382,-0.6714876671490719,-0.6372694516642523,-0.8023939252276961,-0.7422041741998858,-0.9913264177608079,-0.8284854538544599,-0.6795982987538353,-0.8199473833464594,-0.7724664233886265,-0.7475804504121175,-0.7167832777549707,-0.785693555830316,0.9218806370806708,-0.8284854538544599,-0.6200640651066974,-0.6363828030942381,-0.8226788135528302,-0.7574278578921338,0.5005560133993044,0.18978092598669366,0.5424489426637721,0.5418547883917952,0.10908269579786926,0.5005560133993044,0.4031842490139776,0.24457711945027846,0.5420587508666945,0.5397475411107022,0.11386546075069247,-0.5823072975300209,0.3105372935116783,0.05751128831704311,0.5602782980247106,0.32872813625310915,0.32872813298447645,0.32872813628899183,0.32872813624666747,0.7471076134982312,-1.046097849615403,0.3229017185753678,-0.754791088005028,-1.5009975329409233,-1.2464516291884944,-0.9506487663318433,-1.3892251151779773,0.89610848234967,0.4430567963347102,-0.4127683131088603,-0.9958572002920061,-1.295257854850044,-0.6567006192549406,-0.6584821853016252,-0.6672130900249548,-0.6714683176289223,-0.05586209955221201,-0.5725210048365765,0.6412288747193362,-0.8236358233498926,0.599939301099254,-1.1611024066683586,-0.5485775572906855,-0.6258397004266585,0.17822591987794506,0.16575995019619438,0.0,0.6428571428571429,0.6428571428571429,0.09560579361291748,0.1774501816880415,0.7533250101922536,0.2632922926142089,0.3768933514712493,0.5478028968064588,0.6201265150844879,0.6447562594001565,0.540000000000001,0.6201265150844879,0.39962016910623144,0.5789252150411227,0.2777891676263749,-0.46,-0.95,1,0.8693436460048143,-1,-0.62,5.0,8,5
3/9/2020,-0.7307548945050042,-0.7943403796167218,-0.6963072324914429,-0.752835774006541,-0.9996895775446052,-0.6267008505334454,0.012288848832381929,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9862711543213238,-0.8300554482937498,-0.769739190725963,-0.6726274217611319,-0.6428862491600579,-0.801389647902857,-0.7325753355290906,-0.9876702343475422,-0.8213684732816342,-0.683514754381264,-0.8169435488558529,-0.7151894178221598,-0.7419686968259922,-0.7167832777549707,-0.7742371729085012,0.9233962103079196,-0.8213684732816342,-0.6411806500320426,-0.6486337895649459,-0.8110355978116156,-0.7539361651641717,0.5006746407445103,-0.4018005017404333,0.4618085143164546,0.5316607370074551,-0.12108188624882762,0.5006746407445103,0.4371319233341892,0.17913641704262379,0.46262011150360965,0.5301033285473187,-0.11484222192576374,-0.40867018678798017,-0.09620095368525693,-0.12857098631056665,0.5595735600770639,-0.13647069511745977,-0.1364706939511072,-0.13647069504269851,-0.13647069512114957,0.7459670766074056,-1.046118535999156,0.3223039308168796,-0.7548601882488913,-1.5523648178333378,-1.2735968503442088,-0.8886125302012067,-1.3706231764501142,0.9834537257958946,0.21804244043340193,-0.39069497300771566,-1.1780856004010782,-1.3044071136553201,-0.7447544948688134,-0.7464827794185362,-0.7489365427695543,-0.750037946973711,-0.030746883081886278,-0.61093067054175,0.40197314862652783,-0.76598340382072,0.37858439657472365,-0.8321382253846914,-0.5941267084145211,-0.5532110714849476,0.1716200481331106,0.15883966524331114,0.2142857142857143,0.5714285714285715,0.35714285714285715,0.003340694976735224,0.08574371545026242,0.6761707807251586,0.30033907781156083,0.35667380334019394,0.5016703474883677,0.5284804708400191,0.5992774545503881,0.36285714290000004,0.5284804708400191,0.01567222434722092,0.3702244116595778,0.3015202978357065,-0.6371428571,-0.884615385,1,0.8677098037061686,-1,0.5600000000000023,5.0,8,5
4/9/2020,-0.7708226071762413,-0.8285436917879734,-0.7075321927758221,-0.6904591079202804,-1.001016643378349,0.5769931032159545,0.003263563222071033,-0.34646557790050203,-0.25881776717597527,-0.1250729722209624,-0.9863229827976291,-0.8313990175313133,-0.7571005511738995,-0.6445369180297326,-0.6405705087785818,-0.7962792165237814,-0.7228327192237649,-0.9751667106622603,-0.8056202609502748,-0.6893066959831309,-0.7891227786958331,-0.7274780663269849,-0.7419686968259922,-0.7167832777549707,-0.7632390453035588,0.9248511606060787,-0.8056202609502748,-0.6614018260224053,-0.6486237996154104,-0.7988859514219695,-0.7468064797336154,0.5166102474491975,-0.4491001542556413,0.4330099054746288,0.5173711895534551,-0.17089706179520128,0.5166102474491975,0.47720626268987126,0.13422013504373873,0.4341022532550562,0.5163162212339187,-0.1654286680403247,-0.4802799441160654,0.1331627195460999,-0.3013616697079201,0.577137086782488,0.12413129603610197,0.12413129783932265,0.12413129608969392,0.12413129603148093,0.7437763738555384,-1.046023154163858,0.3240319105289215,-0.7548509748830429,-1.7151953848830632,-1.4746458214034985,-1.5337893859596845,-1.3364148466127828,1.1372746494614903,-0.07236259206653363,-0.34206628203380157,-1.4301803506497817,-1.243497936541548,-0.7506061764760638,-0.7693183766260888,-0.7433644891733312,-0.7302562317840654,-0.001358508383774772,-0.6322343061564076,0.2360890358164857,-0.7216234157920544,0.22711965245813323,-0.8414842257899002,-0.6203494198211841,-0.5558358306084464,0.1644508494899653,0.15408257729487856,0.14285714285714288,0.5,0.35714285714285715,0.07880084784499802,0.07125126712907649,0.6744158639828831,0.30569520289629004,0.35259953727812315,0.5394004239224991,0.4752380952380937,0.5412816937208669,0.5228571428571434,0.4752380952380937,0.3131409252399877,0.24281110623114688,0.4424974566093171,-0.4771428571,13.800000000000882,1,0.8706220358303048,1,0.0,5.0,5,5
